bz_gse,bt,density,speed,temperature
-0.5486666666666665,5.749333333333333,4.511666666666668,574.9150000000001,275082.4166666667
1.1921666666666666,3.5808333333333335,1.9518333333333335,310.9799999999999,28906.916666666668
2.7656666666666663,6.114,3.5564166666666663,446.76224999999994,90391.61666666667
1.2976666666666667,3.6921666666666666,4.756999999999999,377.9851666666666,56515.3
2.688333333333333,4.393166666666667,4.7828333333333335,330.26041666666663,38411.558333333334
-0.4643333333333333,3.337833333333333,0.49391666666666667,542.095,128917.475
1.5561666666666667,4.817666666666667,1.8,620.74375,217603.94166666668
-0.7261666666666666,2.959166666666667,4.582666666666666,407.5683333333333,58882.75
1.222333333333333,5.4635,1.965833333333333,628.6225,268860.60833333334
-2.5549999999999993,7.851333333333335,1.9876666666666667,422.4643333333334,124461.65
0.6815,4.225,3.5206666666666666,427.742,74685.46666666666
-0.624,7.406999999999999,3.368333333333333,411.35974999999996,35053.40833333333
2.1246666666666667,4.482333333333333,4.726166666666667,446.11075,121502.83333333333
-7.7909999999999995,10.700500000000002,1.3053333333333337,410.3862500000001,58541.433333333334
-1.1491666666666667,3.5351666666666666,5.201499999999999,348.8083333333333,27407.166666666668
-0.8354999999999999,5.2603333333333335,1.4622222222222223,404.4448611111111,64116.90833333333
-0.021583333333333326,8.783666666666667,9.33683333333333,412.04249999999996,65230.63333333333
-2.7138333333333335,7.161166666666667,4.993,393.774,113833.65
2.1441666666666666,4.110888888888889,3.1966249999999996,369.540375,69377.30416666667
-4.140166666666667,6.637333333333333,2.8594166666666667,496.7931666666666,160311.90833333333
-2.8238333333333334,8.5365,5.784,622.2080000000001,275220.9
0.6385,2.4290000000000003,6.965166666666666,382.8716666666667,27963.1
-3.763166666666667,9.624166666666667,0.5746666666666668,441.16416666666663,69643.15
1.3131666666666666,2.9690000000000003,2.4401666666666673,290.6615833333333,14119.958333333334
-1.2436666666666667,2.940833333333333,5.431166666666668,352.34166666666664,61805.333333333336
-1.5286666666666666,6.477333333333334,4.059083333333333,425.8365,59886.14166666667
2.4923333333333333,5.066166666666667,7.195833333333332,339.4244166666666,57022.25833333333
-0.8996666666666667,3.7151666666666667,2.7295833333333333,478.87816666666663,100221.63333333333
-1.3621666666666667,3.106166666666667,1.4596666666666667,394.3011666666667,72185.00833333333
-1.7086666666666661,2.515666666666667,1.562,458.0543333333333,61740.691666666666
-0.20183333333333336,1.4638333333333333,2.707083333333334,293.0546666666666,13468.816666666668
0.8081666666666667,2.8376666666666663,0.14175,336.7694166666667,68490.43333333333
0.9934999999999999,3.9949999999999997,4.4465,338.2260833333333,30359.175
-2.0825,6.1850000000000005,3.896666666666666,444.9103333333333,56465.875
0.9339999999999999,3.851333333333334,0.9773333333333334,667.8646666666667,208398.125
-0.5874999999999999,1.7170833333333335,1.9609999999999999,381.6909999999999,51814.65
-2.1603333333333334,5.968833333333334,1.5620000000000003,459.264,144521.38333333333
-0.9760000000000001,3.9923333333333337,0.25149999999999995,314.54383333333334,61471.620833333334
-0.18883333333333333,6.769499999999999,3.8968333333333334,457.34000000000003,112456.16666666667
-0.7301666666666665,4.495000000000001,1.9954999999999998,263.19083333333333,20539.683333333334
-0.8033333333333332,5.7445,1.5074166666666666,646.3950833333332,229333.26666666666
2.984666666666667,5.989333333333334,6.358083333333332,443.2752499999999,164869.525
1.9841666666666666,5.4304999999999986,3.5855000000000006,406.02216666666664,61168.64166666667
-0.6096666666666667,1.8813333333333333,0.30724999999999997,359.28091666666666,47973.49166666667
0.21126041666666667,6.217041666666665,5.65232843137255,413.91321568627455,49142.35343137255
0.15216666666666664,4.084833333333333,4.1385,600.6366666666665,488728.06666666665
-2.365166666666666,6.184333333333333,6.03787899543379,400.76647716894973,104120.34794520547
4.993833333333334,6.832,1.66025,620.38075,248743.39166666666
0.5854999999999999,2.688,0.9839166666666668,409.531,34607.2
1.38715625,6.13390625,8.463627450980391,360.3616176470589,78801.27450980392
4.598,9.893499999999996,11.366333333333332,394.83683333333335,114531.34166666666
-2.4228333333333327,3.7898333333333336,0.10083333333333334,504.67875,86007.0
0.5461666666666667,2.5283333333333333,5.756333333333333,331.98999999999995,17099.416666666668
-0.40850000000000003,1.6551666666666667,7.992416666666666,331.51208333333335,25761.508333333335
-1.6518333333333335,4.3306666666666676,2.541166666666667,503.575,261709.43333333332
1.999333333333333,7.306333333333334,18.7315,324.965,27037.533333333333
3.1353333333333335,11.118,4.63525,447.9304166666667,52690.083333333336
0.7193333333333333,12.4655,15.03077777777778,500.4425833333333,407129.44444444444
-3.7078333333333338,6.492333333333333,2.871666666666667,497.46583333333336,127675.53333333334
-1.7061666666666666,6.108166666666667,2.1768333333333336,548.4955000000001,45404.73333333333
1.0733333333333333,4.860666666666668,2.38925,425.7328333333334,64784.65
-0.6315000000000001,3.302833333333333,2.103333333333333,547.3971666666667,124903.81666666667
0.9451666666666668,4.8340000000000005,13.183333333333334,461.0516666666666,212781.71666666667
0.886,2.5428333333333337,4.737499999999999,374.3033333333334,21140.566666666666
4.348833333333333,7.573333333333333,2.977333333333333,480.55333333333334,110924.03333333334
-4.0136666666666665,11.465499999999999,4.089666666666666,552.616,257471.78333333333
0.03666666666666673,9.404833333333334,7.7571666666666665,573.0266666666666,293127.98333333334
-1.549488888888889,3.566488888888889,3.5912113821138205,312.4133252032521,13310.654471544716
0.4566666666666667,5.734999999999999,5.201166666666667,456.1099999999999,195683.7
-1.5190000000000003,6.072999999999998,1.3108333333333337,348.6383333333333,44325.0
0.6546666666666667,4.397499999999999,2.7014166666666664,330.3960833333333,56065.475
0.6135,2.756500000000001,0.32224999999999987,350.0325833333333,81421.55
-7.83,9.409999999999998,7.3157499999999995,517.0204166666666,207831.725
-1.231333333333333,2.972333333333333,1.1729999999999996,390.4771666666667,75470.11666666667
-3.9080000000000004,5.799499999999998,10.2285,303.1720833333333,28295.541666666668
1.1343333333333334,4.407333333333333,3.1216666666666666,416.6836666666666,186220.21666666667
1.3553333333333333,4.996166666666667,7.116166666666667,395.53166666666664,158008.38333333333
1.2317624309392268,2.7688176795580115,6.385250000000001,371.80026190476195,16856.684523809523
-0.9860000000000001,4.836666666666667,0.9388333333333333,562.9281666666667,153740.5
-2.7794999999999996,3.8473333333333333,3.190666666666666,437.7848333333333,79639.79166666667
-8.271833333333333,11.090333333333335,7.643833333333333,432.8516666666667,187890.81666666668
0.18733333333333338,5.126833333333333,4.22725,433.30358333333334,112513.90833333334
-2.973333333333334,7.055166666666667,2.551916666666666,518.4734166666667,23488.9
-1.7691666666666668,4.165666666666667,5.278999999999999,619.9483333333334,495366.35
4.9834999999999985,7.169333333333333,5.397750000000001,458.0379166666667,122645.81666666667
0.8686666666666667,7.135999999999999,2.930388888888889,479.23298148148143,221530.02222222224
1.3468333333333335,7.562666666666666,3.68475,593.0242499999999,234534.93333333332
-1.656,3.5044999999999997,1.7969166666666665,373.72308333333336,52688.666666666664
-1.631666666666667,5.291666666666667,1.6065833333333333,450.3085,105354.06666666667
-0.014833333333333337,3.9503333333333326,4.097166666666666,445.197,129499.88333333333
2.3938333333333333,8.199666666666667,4.143166666666667,525.1543333333333,377988.18333333335
0.44716666666666666,4.3755,4.6305000000000005,390.45466666666664,110383.85
1.1223333333333334,4.238,2.4910000000000005,433.70675,57532.833333333336
2.7754999999999996,4.286666666666666,0.9008333333333332,369.58558333333326,55581.3
-0.7698333333333334,5.1354999999999995,14.7115,406.9165,53198.65
12.91366666666667,14.186166666666669,1.8415884104443425,461.4521575813102,193322.56882730185
0.39316666666666666,2.2708333333333335,1.00475,389.9476666666667,35171.075
-5.155833333333334,9.488833333333336,6.525166666666666,474.33,118578.58333333333
-2.4828333333333332,9.56716666666667,4.613,584.8403333333334,328672.4
-2.938666666666666,8.0425,5.101083333333334,569.0768333333332,226421.575
0.7549999999999998,4.053833333333334,6.108833333333333,433.47999999999996,187526.65
5.217666666666668,8.733666666666666,4.0095,452.70591666666667,102540.3
-1.4896666666666667,5.008166666666668,3.2691666666666666,437.5133333333333,87301.78333333334
-0.3125,3.2195000000000005,3.270166666666667,328.0653333333333,33434.566666666666
-7.379388888888888,7.754911764705883,0.7420887096774195,447.60294623655915,17319.81559139785
-2.9846666666666675,6.678026315789473,0.8635324858757062,370.120384180791,70754.2638418079
-0.6013333333333333,3.0478333333333336,1.6876666666666664,317.98099999999994,57768.066666666666
-0.20233333333333334,3.6520000000000006,5.290666666666667,436.3316666666667,177014.36666666667
0.7618333333333334,2.277166666666667,1.3619999999999999,317.48924999999997,34390.875
0.24833333333333338,3.9545,0.83875,651.6718333333334,338298.0916666667
-13.98547333333333,17.57616666666667,1.534189814814815,367.11646759259264,11327.930729166666
1.8066666666666669,11.582666666666666,2.6289999999999996,395.64949999999993,109405.775
-1.0296666666666665,7.647499999999999,4.121416666666667,559.6987499999999,260386.73333333334
1.065,3.153833333333333,2.35175,420.68716666666666,61372.375
-0.7331666666666669,4.068499999999999,1.8541666666666667,375.4736666666666,80222.65833333334
0.713,4.0406666666666675,0.9820833333333334,388.9348333333334,86169.53333333334
-4.365333333333334,5.352333333333332,2.7379166666666666,522.1751666666667,123894.01666666666
1.3701666666666665,6.6615,7.405916666666666,485.5405833333333,194300.45833333334
2.2461666666666664,4.5038333333333345,1.295666666666667,396.18166666666673,53428.49166666667
0.8293333333333334,3.5694999999999997,3.3471666666666664,323.56949999999995,37340.14166666667
0.4941666666666667,4.712166666666667,1.2459999999999998,544.7659166666666,49111.13333333333
-1.6921666666666668,3.897666666666666,6.155333333333334,556.2983333333334,215398.71666666667
2.129166666666667,3.5856666666666666,3.86925,313.3901666666665,42298.03333333333
0.8601666666666667,4.469166666666666,1.5208333333333333,669.8918333333331,279404.95
3.9945,6.224666666666667,8.631333333333334,349.05724999999995,57951.50833333333
0.04000000000000001,9.744833333333332,10.490333333333334,472.90533333333326,177893.025
2.2931666666666666,3.4816666666666674,1.7579999999999998,279.8748333333333,33124.63333333333
-0.07633333333333334,6.6431666666666676,1.2508333333333332,332.14275000000004,88799.99166666667
2.249,3.4243333333333337,1.0758333333333334,399.6691666666667,18592.758333333335
-1.5319999999999998,4.132833333333333,1.3530833333333334,539.1301666666666,46006.291666666664
-0.066,2.5608333333333335,3.9715000000000007,440.43933333333337,39213.75
-2.263833333333334,6.215333333333333,1.8828333333333334,469.2795,192035.91666666666
3.0409999999999995,4.3116666666666665,1.8969999999999998,414.6085833333333,111797.25833333333
-0.25533333333333336,2.761,1.4883888888888888,309.10766666666666,42311.42222222222
1.8008333333333335,5.099833333333334,3.9724999999999997,469.06825,99442.825
-0.7516666666666666,3.4323333333333332,0.5528333333333333,468.81850000000003,102457.10833333334
-0.508,1.2971666666666664,0.6355000000000001,268.4678333333333,70138.53095238096
-2.5725,9.401833333333336,4.499833333333333,554.6791666666667,308425.81666666665
-0.5793333333333333,2.688,9.450750000000001,378.0725,118892.00833333333
1.6153333333333335,4.617583333333333,2.8405833333333335,396.1126666666667,74144.2
-2.4413333333333336,8.432833333333333,0.5539999999999999,719.0243333333333,58619.475
-0.258,6.391166666666667,6.339333333333332,537.3799999999999,282362.43333333335
0.579,4.8306666666666676,3.113,505.8548333333334,218430.33333333334
-3.564166666666667,9.810666666666664,3.5894166666666667,407.7030000000001,99707.68333333333
1.1003333333333336,4.486166666666666,1.0426666666666664,738.1436666666665,244353.71666666667
1.595,2.4153333333333333,0.679,407.42483333333337,68535.6
-1.11,6.198333333333333,10.718500000000002,351.1133333333333,25798.15
-1.5873333333333333,4.068666666666667,4.652166666666667,290.0119166666666,12267.816666666668
0.5116666666666666,5.404166666666668,5.002916666666666,455.61725000000007,82152.65833333334
-28.500333333333334,30.214833333333335,6.095333333333333,681.2533333333334,735957.0833333334
0.7453333333333334,4.536833333333334,2.5044999999999997,464.94758333333334,126617.73333333334
1.3185,3.105166666666667,62.008500000000005,304.6833333333333,20064.316666666666
-1.5735,5.119333333333333,1.913333333333333,498.82500000000005,142862.58333333334
-0.14683333333333334,3.7900000000000005,5.841166666666667,385.165,45891.21666666667
2.033166666666667,3.4091666666666662,2.7888333333333337,306.83333333333337,21532.716666666667
-1.8783333333333334,10.612666666666666,6.658333333333332,384.38624999999996,38153.60833333333
1.0111666666666668,3.012833333333333,2.6989166666666664,276.5743333333333,28732.525
-1.6666666666666667,4.723666666666666,4.530166666666665,336.96666666666664,32506.866666666665
0.25266666666666665,3.8920000000000003,3.5585000000000004,371.935,44496.78333333333
0.9816666666666667,4.792166666666665,1.9767500000000002,614.7140833333334,290830.0416666667
3.429166666666667,5.762166666666666,10.050833333333335,348.60033333333325,59729.308333333334
4.680166666666667,8.354333333333333,6.3886666666666665,492.82166666666666,252704.36666666667
-0.4651666666666666,6.399666666666667,1.88475,764.0565,314921.3333333333
-1.2293333333333334,3.944333333333334,2.7926666666666664,352.68375000000003,63011.36666666667
1.7033333333333334,3.2488333333333332,0.921,521.09825,40983.458333333336
0.019916666666666683,6.2878333333333325,1.9860833333333334,280.8489166666667,28926.066666666666
-5.139166666666667,7.058666666666666,4.238583333333334,393.01649999999995,76628.75833333333
-1.9930000000000005,4.408166666666667,1.0316666666666665,467.2956666666666,85048.7
2.5398333333333336,5.363833333333333,2.4070833333333335,646.5649999999999,248299.5
0.15050000000000002,5.6365,0.8416666666666668,387.73475,35030.775
-1.4894999999999998,6.856,2.0973333333333333,400.9754166666666,13583.675
0.8651666666666666,3.807666666666667,4.619666666666668,426.21333333333325,221466.98333333334
-0.37566666666666676,5.140499999999999,3.8160000000000007,460.1075,83232.93333333333
-0.682,4.754333333333334,2.6358333333333333,307.4721666666667,66087.44166666667
-0.9466666666666668,8.751666666666667,4.464583333333334,532.9793333333334,192793.95
-10.290666666666665,16.569333333333336,7.005416666666666,379.6888333333334,104261.83333333333
-0.7631666666666667,3.3549999999999995,1.3582500000000004,479.8556666666667,74686.175
-0.682,2.4524999999999997,2.134916666666667,544.6913333333333,152377.83333333334
3.252333333333333,8.121166666666667,7.4863333333333335,448.0081666666666,124940.03333333334
1.1597499999999998,2.2864166666666668,1.6726666666666667,313.69166666666666,43653.36666666667
0.42116666666666663,2.1148333333333333,7.769333333333333,338.49766666666676,24343.191666666666
-3.462833333333334,6.808833333333333,6.333333333333333,435.21966666666674,112574.05
2.296166666666667,5.833666666666667,4.042666666666666,340.643,42097.13333333333
-5.722333333333334,6.926999999999999,24.75283333333333,320.12166666666667,22718.116666666665
-0.7953333333333332,4.127666666666666,1.05825,396.0869166666667,47361.125
10.837833333333332,13.680666666666667,1.7102095739807603,445.89778286761333,173006.50836005493
-11.103000000000003,11.699000000000002,2.3757500000000005,473.3328333333333,37109.51666666667
-1.4921666666666664,3.155500000000001,0.8845000000000002,342.112,38447.13333333333
1.6993333333333331,5.958666666666668,5.758416666666665,439.01175,48874.45
0.7023333333333334,6.707666666666667,2.4741666666666666,453.2903333333334,163343.01666666666
1.2436666666666665,5.712166666666666,9.6455,596.5133333333334,489323.5
-1.0683333333333331,4.698333333333332,3.638333333333333,358.5323333333334,85873.225
-0.7141666666666667,4.007000000000001,5.077999999999999,491.48333333333335,359152.68333333335
0.5915,7.9385,2.8071115271462954,448.44969911741106,174310.90177855044
0.7718333333333333,4.009,3.9963333333333333,392.2483333333333,172248.38333333333
0.44516666666666665,6.953333333333333,2.15775,585.7115833333332,130556.35
-5.328166666666666,7.034833333333334,9.722999999999997,377.8739166666667,88461.04166666667
-1.0443333333333333,3.1396666666666673,3.5564999999999993,382.3809166666667,18773.475
-1.0376666666666665,2.5724999999999993,5.419166666666668,420.1983333333334,279122.7
4.361101851851852,11.590981481481482,14.675694444444444,370.1855555555556,66365.69074074073
-4.558333333333334,8.019166666666667,12.964416666666668,344.5479166666667,25958.7
-1.942666666666667,6.356999999999999,6.605500000000001,500.3751666666667,233390.45
-1.7025,4.826666666666667,1.7820833333333335,352.4755833333333,79736.85833333334
-1.5265,7.528,3.8575,351.475,130320.0
-3.8815000000000004,8.149833333333332,3.086416666666666,590.4732500000001,355284.025
0.5358333333333333,5.1191666666666675,4.726249999999999,395.1960833333333,24020.266666666666
-1.4569999999999999,7.520499999999999,3.136560547456114,477.8674228900129,89263.38872359417
-1.8808333333333336,4.898166666666667,2.7065833333333336,636.1136666666667,177622.73333333334
1.7458333333333336,4.769499999999998,8.207166666666668,433.2558333333334,236555.00833333333
-2.6951666666666667,5.174083333333334,5.041388047138048,407.539718013468,136157.83223905726
-0.23933333333333331,4.277833333333333,7.202166666666667,735.4041666666668,898358.6583333333
1.9053333333333329,6.575166666666669,1.6714166666666668,494.04966666666667,117876.63333333333
1.234333333333333,5.057833333333332,6.723,434.23333333333335,164062.11666666667
3.5193333333333334,7.471333333333334,5.613833333333334,299.8766666666667,17924.475
2.9193333333333333,5.1545,6.924666666666668,602.5533333333334,295377.75
-0.39516666666666667,4.377666666666666,6.410833333333333,451.5683333333333,296994.61666666664
0.06216666666666666,2.2065,7.802333333333334,359.6654166666666,21446.55
3.1573333333333333,5.177833333333334,2.9056666666666664,360.79533333333336,45222.55
0.8340833333333334,5.399749999999999,5.157833333333333,327.4108333333333,36578.425
-0.7515,1.7546666666666666,0.3585,385.95399999999995,49929.74166666667
0.0793220338983051,4.806833333333333,1.223827956989247,427.918690860215,91108.18521505377
1.4148333333333332,3.673333333333333,3.473333333333333,572.6624166666667,135068.0
-2.125166666666667,4.607499999999999,1.2801666666666665,535.3770000000001,79704.15
-1.8355,7.426666666666667,1.9,743.9016666666666,323050.0
-0.8561666666666667,3.649666666666666,0.6535,593.4216666666666,178033.25833333333
0.38683333333333336,3.8344999999999994,1.169,609.2283333333334,174991.74166666667
-6.097,10.457333333333333,6.866333333333333,440.29666666666657,220677.3
-0.7743333333333332,3.7893333333333334,0.5312500000000001,540.8531666666667,91737.15
-1.352833333333333,4.216166666666667,4.578083333333334,415.5955000000001,55243.60833333333
2.2881666666666662,2.7723333333333327,3.1904166666666667,277.9963333333334,12645.8
-3.8585000000000003,7.827666666666668,4.2956666666666665,475.2883333333333,199446.21666666667
-0.2924999999999999,4.287999999999999,6.068833333333334,374.8349166666667,52483.808333333334
0.14849999999999997,6.883999999999999,3.073,518.9501666666666,219002.325
2.8575833333333325,6.1635,4.199666666666667,389.44125,73701.81666666667
-1.8043333333333333,2.043,2.3485000000000005,330.70349999999996,21486.05
-1.6453333333333333,7.7075000000000005,2.8022500000000004,416.54049999999995,218991.05833333332
-0.18383333333333335,4.446166666666667,2.9174999999999995,321.59933333333333,38316.45
-4.500487179487179,6.071589743589743,6.646035199321458,337.80782082273123,33943.4991942324
1.378,3.4506666666666663,5.610666666666666,488.24166666666656,209200.41666666666
-4.5772543859649115,8.806605263157895,13.09593859649123,582.4472807017544,387160.95701754384
1.4020000000000001,3.3194999999999997,2.0279166666666666,668.0303333333334,160580.25
-1.8685,5.209500000000001,7.54525,365.9035833333334,45236.59166666667
1.4816666666666665,7.242833333333332,2.5595833333333333,618.0479166666667,241848.60833333334
1.3446666666666667,2.8733333333333335,1.2269999999999999,507.1158333333333,127963.81666666667
1.296833333333333,4.132833333333334,1.6266666666666667,582.3831944444444,231316.93333333332
-2.001083333333333,7.312722222222224,3.732888888888889,410.7523888888889,181007.17222222223
1.162,5.949333333333333,6.4588333333333345,489.3616666666667,181122.5
-1.2890000000000001,4.708499999999999,0.2515833333333333,460.4375,87777.225
1.1946666666666668,3.827,4.615666666666667,544.6683333333334,267931.0333333333
-0.32933333333333337,4.482,2.410083333333333,606.0887500000001,174582.86666666667
-0.239,2.7921666666666667,0.9208333333333333,507.16325,162687.93333333332
-2.379166666666667,7.323333333333334,3.6070833333333336,523.7850000000001,182835.53333333333
-3.2039166666666667,5.459666666666666,5.915333333333334,448.74750000000006,107918.5
-6.319,7.5920000000000005,6.909166666666666,385.27500000000003,108671.275
-1.7636666666666665,6.696,0.049166666666666664,368.58183333333335,43981.2
-0.6267500000000001,4.90925,3.1310833333333337,319.2031666666666,27893.625
3.163333333333334,3.307166666666667,3.409583333333333,443.21733333333333,35168.925
0.5833333333333334,3.608333333333333,1.9085833333333333,286.1149166666667,25474.591666666667
2.373166666666667,5.967,5.911,518.3133333333334,104782.45
-1.6943333333333335,5.497833333333334,5.509333333333334,339.2566666666668,40803.566666666666
1.9543333333333333,3.9238333333333335,2.2984999999999998,474.89716666666664,111628.93333333333
0.9495000000000001,4.608333333333332,3.879833333333333,297.80724999999995,25895.308333333334
-10.79566666666667,12.869166666666667,1.96025,429.83549999999997,31123.591666666667
0.02083333333333333,4.856750000000001,3.452,378.87566666666663,71467.5
-2.462,9.244333333333335,6.295333333333334,480.9388333333333,61972.59166666667
-0.08366666666666664,6.822833333333333,4.909666666666667,389.44750000000005,85247.34166666666
-0.655,5.158666666666667,2.9257500000000003,452.6731666666666,81524.4
1.176,5.3905,1.8916666666666664,397.0559999999999,61643.76666666667
6.146333333333333,11.928666666666667,19.798166666666667,343.6743333333334,26452.45
-2.3048333333333333,4.124833333333333,7.144,371.89000000000004,69282.7
-1.675833333333333,5.868166666666667,0.9575,524.3875833333334,167601.325
-0.8288333333333334,8.120666666666667,19.5705,389.93666666666667,39843.95
3.06,6.954,1.2907499999999998,344.6068333333333,64274.225
-1.6163333333333334,4.869166666666667,6.193666666666666,515.8933333333333,107877.15
-0.49099999999999994,1.796,3.9848333333333334,374.6883333333334,30702.216666666667
-3.634833333333333,4.436999999999999,5.192333333333334,408.23400000000004,33285.433333333334
-3.1683333333333326,16.46966666666667,1.3938333333333335,280.12816666666663,92504.825
2.093,4.579999999999999,2.961583333333333,412.6441666666667,217463.63333333333
1.3930833333333332,3.1654166666666668,2.3733333333333335,327.62975000000006,41260.03333333333
-0.2500833333333333,4.607333333333333,3.3564999999999996,467.90316666666666,102947.93333333333
0.2841666666666666,2.87,0.9579166666666665,429.7236666666666,66574.49166666667
-0.19166666666666668,3.9338333333333333,0.5443333333333332,287.1505833333333,14329.408333333333
-1.2873333333333332,2.2930000000000006,2.1411666666666664,329.3161666666667,34304.325
0.0031666666666666657,5.785333333333335,4.801416666666667,394.06183333333337,117254.80833333333
9.1625,14.980333333333332,8.118166666666667,420.56,181180.43333333332
1.7113333333333332,5.106166666666667,7.335333333333335,297.675,23617.666666666668
-0.506,4.7875,7.318666666666668,689.0033333333332,648079.7
0.7993333333333332,3.572,1.0240833333333335,292.4420833333333,39930.7
0.9238333333333336,5.317833333333332,2.9879166666666666,285.8753333333334,17184.1
1.2411666666666668,5.551,3.5149999999999997,459.8738333333334,66134.05
-0.20049999999999996,3.4858333333333333,6.137833333333334,371.13500000000005,26027.3
-1.6801666666666668,3.764333333333333,1.6245,465.85183333333333,46117.26666666667
0.9185,6.718166666666666,1.5521666666666667,492.02799999999996,91427.38333333333
-1.0525,3.051333333333333,1.924666666666667,417.30483333333336,69517.15
-1.796166666666667,3.0541666666666667,3.2737499999999997,450.8021666666667,57507.566666666666
-2.1420000000000003,5.481499999999999,6.05475,417.9574999999999,97292.975
0.36833333333333335,2.233166666666667,2.2344999999999997,435.53083333333325,89015.63333333333
0.9308333333333335,6.246666666666667,3.750833333333333,526.4396666666667,208021.81666666668
2.9828333333333323,4.5825,3.792333333333333,297.5571666666667,23186.633333333335
-0.17516666666666666,4.0376666666666665,1.8619999999999997,386.71458333333334,96214.55
3.841916666666667,10.913333333333334,6.070333333333332,439.1094166666666,76812.34166666666
-2.1646666666666667,3.0540000000000003,1.4216666666666666,350.0330833333332,80874.41666666667
-0.3146666666666667,3.0304999999999995,0.51375,330.1213333333333,44394.675
-2.3379999999999996,4.706166666666666,4.477416666666667,382.98549999999994,60819.325
-0.35949999999999993,3.7230000000000003,2.7722499999999997,396.6842500000001,120896.06666666667
-0.09266666666666667,2.846333333333333,6.253333333333333,363.0133333333333,28442.483333333334
-0.9623333333333334,3.2731666666666666,2.3672500000000003,443.424,36981.23333333333
3.080333333333334,4.861999999999999,1.3308333333333333,660.33775,192978.25
0.28633333333333333,5.310999999999998,1.5804166666666668,529.83,295439.49166666664
-0.495,6.990166666666667,10.000666666666666,468.92908333333327,215830.01666666666
1.1146666666666667,9.824666666666666,13.2995,423.35949999999997,133512.05
-0.48566666666666675,4.131666666666667,1.214416666666667,568.64675,161123.65
0.8506666666666668,4.713833333333334,1.4065,347.6416666666666,20262.4
3.527,6.5975,7.0939999999999985,359.2885833333333,58555.13333333333
-1.1256666666666673,2.685666666666667,2.5976666666666666,530.8050000000001,133757.15
10.159999999999998,12.77316666666667,2.2995,611.7579999999999,155561.23333333334
5.122000000000001,8.209833333333332,5.215416666666666,326.6452499999999,59983.86666666667
-0.6491666666666666,5.300666666666666,3.72725,409.2538333333334,121827.19166666667
-1.6291666666666667,6.222833333333333,8.943999999999997,492.1066666666666,388376.3333333333
1.1873333333333334,4.291666666666667,5.6788333333333325,479.6366666666667,146688.88333333333
0.10749999999999997,3.343666666666666,4.127083333333334,390.93525000000005,70891.98333333334
0.6426666666666668,3.9281666666666673,5.609666666666667,581.985,214748.8
-1.600333333333333,2.0996666666666663,0.528,322.29600000000005,16815.0
-2.3966666666666665,6.583666666666667,4.4825,650.2068333333334,434081.075
2.1738333333333335,7.8646666666666665,1.9286666666666663,436.8906666666666,149799.55
0.9663333333333333,2.490666666666667,6.222833333333332,582.8311666666667,112741.125
-1.951,4.66,2.451333333333333,300.7645833333333,16240.275
-0.16050000000000003,4.3565000000000005,9.726999999999999,362.155,267250.4666666667
-0.0153333333333333,3.1079999999999997,8.201166666666667,301.0066666666666,24778.7
1.3076666666666668,3.4188333333333336,1.4905,323.5355,55131.65
0.5088333333333334,2.467666666666667,1.92475,506.5075833333333,102350.34166666666
0.7760833333333335,4.589583333333334,4.183416666666667,379.45550000000003,47030.933333333334
-2.601666666666666,4.9206666666666665,2.4843333333333337,395.1326666666667,41856.866666666676
-2.537166666666667,5.883833333333333,1.9723333333333335,662.7655833333333,200553.30833333332
-0.13183333333333333,1.280666666666667,8.301333333333334,357.4166666666667,18185.066666666666
0.7205825242718444,5.936844660194175,0.5042857142857142,404.6094285714286,73823.4857142857
2.5385000000000004,4.232916666666667,2.16275,493.3684999999999,129458.075
0.499,6.298666666666666,1.935166666666667,349.8566666666667,18657.591666666667
0.4853333333333334,3.9935,1.8975,346.29,12276.6
-0.8338333333333333,3.0248333333333326,5.036250000000001,418.7475833333334,53091.03333333333
5.917666666666666,16.423666666666666,7.474666666666667,683.47275,1325618.6
6.5385,10.253666666666666,2.6198333333333337,524.6924166666666,192397.66666666666
-2.201166666666666,3.3026666666666666,3.7111666666666663,374.66666666666674,74784.46666666666
-1.7135,2.9883333333333337,7.545416666666668,271.2809166666667,13544.041666666666
0.9656666666666667,6.541833333333333,2.470416666666667,580.9911666666667,172451.64166666666
-2.1898333333333335,2.4783333333333326,2.01975,525.5767500000001,77297.99166666667
-0.6441666666666667,3.2824999999999998,10.301499999999999,533.4150000000001,474027.1
-2.0928333333333335,3.8865000000000003,2.7825833333333327,397.7334166666667,82021.33333333333
0.0013333333333333346,5.0685,4.356166666666666,461.4225,211397.15
0.7543333333333334,6.786500000000001,17.579166666666666,370.24999999999994,49700.73333333333
3.365666666666667,14.193309523809523,6.7230333333333325,318.34545833333334,76326.13333333333
-2.378416666666667,3.7575,2.519583333333333,412.66183333333333,83590.43333333333
0.7663333333333333,5.054166666666666,1.24275,555.07025,179309.01666666666
-2.1988333333333334,7.245833333333334,2.288416666666667,415.359,130591.24166666667
0.6211666666666666,9.577833333333334,9.380833333333335,461.4555833333333,116592.55
-2.374666666666666,7.123999999999999,4.585333333333333,447.2349166666666,77493.59166666666
-1.3679166666666664,4.482583333333334,3.700666666666667,370.14658333333335,67297.11666666667
-2.14625,6.1435,6.04425,437.9700000000001,131340.35833333334
0.22499999999999995,3.1021666666666667,4.047166666666667,347.0664999999999,29111.25
0.5543333333333335,4.655,6.146166666666667,474.86449999999996,71192.11666666667
